2025-02-04 21:22:40.056 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 22:09:21.972 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 10, 'Charlie': 5, 'Diana': 11, 'Bob': 5}
2025-02-04 22:09:22.017 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Charlie"}
2025-02-04 22:09:22.018 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-02-04 22:09:22.019 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:22.019 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 10, 'Charlie': 5, 'Diana': 11, 'Bob': 6}
2025-02-04 22:09:22.059 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Bob"}
2025-02-04 22:09:22.060 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-04 22:09:22.060 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:22.061 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 10, 'Charlie': 5, 'Diana': 12, 'Bob': 6}
2025-02-04 22:09:22.105 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Diana"}
2025-02-04 22:09:22.106 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-04 22:09:22.106 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:22.106 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 10, 'Charlie': 5, 'Diana': 13, 'Bob': 6}
2025-02-04 22:09:22.148 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Diana"}
2025-02-04 22:09:22.149 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Alice'}
2025-02-04 22:09:22.150 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:22.150 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 11, 'Charlie': 5, 'Diana': 13, 'Bob': 6}
2025-02-04 22:09:22.190 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Alice"}
2025-02-04 22:09:22.191 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Charlie'}
2025-02-04 22:09:22.192 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:22.192 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 11, 'Charlie': 6, 'Diana': 13, 'Bob': 6}
2025-02-04 22:09:22.234 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Charlie"}
2025-02-04 22:09:22.235 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-04 22:09:22.236 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:22.236 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 12, 'Charlie': 6, 'Diana': 13, 'Bob': 6}
2025-02-04 22:09:22.276 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Alice"}
2025-02-04 22:09:22.277 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-04 22:09:22.277 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:22.278 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 12, 'Charlie': 6, 'Diana': 14, 'Bob': 6}
2025-02-04 22:09:22.322 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-04 22:09:22.323 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-04 22:09:22.324 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:22.324 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 13, 'Charlie': 6, 'Diana': 14, 'Bob': 6}
2025-02-04 22:09:22.368 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Alice"}
2025-02-04 22:09:22.369 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-04 22:09:22.369 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:22.370 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 13, 'Charlie': 6, 'Diana': 14, 'Bob': 7}
2025-02-04 22:09:22.413 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-04 22:09:22.414 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Bob'}
2025-02-04 22:09:22.414 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:22.415 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 13, 'Charlie': 6, 'Diana': 14, 'Bob': 8}
2025-02-04 22:09:22.458 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Bob"}
2025-02-04 22:09:22.459 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-04 22:09:22.460 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:22.460 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 13, 'Charlie': 6, 'Diana': 15, 'Bob': 8}
2025-02-04 22:09:22.502 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Diana"}
2025-02-04 22:09:22.503 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-04 22:09:22.504 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:22.504 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 13, 'Charlie': 6, 'Diana': 15, 'Bob': 9}
2025-02-04 22:09:22.528 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-04 22:09:22.548 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Bob"}
2025-02-04 22:09:22.549 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-04 22:09:22.549 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:22.549 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Alice': 13, 'Charlie': 6, 'Diana': 15, 'Bob': 9}
2025-02-04 22:09:22.591 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-04 22:09:22.592 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-04 22:09:22.593 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:22.593 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Alice': 13, 'Charlie': 6, 'Diana': 15, 'Bob': 10}
2025-02-04 22:09:22.636 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Bob"}
2025-02-04 22:09:22.637 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-04 22:09:22.637 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:22.637 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Alice': 14, 'Charlie': 6, 'Diana': 15, 'Bob': 10}
2025-02-04 22:09:22.679 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Alice"}
2025-02-04 22:09:22.681 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-02-04 22:09:22.681 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:22.681 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 14, 'Charlie': 6, 'Diana': 15, 'Bob': 10}
2025-02-04 22:09:22.723 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Eve"}
2025-02-04 22:09:22.724 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-04 22:09:22.724 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:22.724 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 15, 'Charlie': 6, 'Diana': 15, 'Bob': 10}
2025-02-04 22:09:22.768 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Alice"}
2025-02-04 22:09:22.769 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-04 22:09:22.769 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:22.769 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 15, 'Charlie': 6, 'Diana': 15, 'Bob': 11}
2025-02-04 22:09:22.810 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-04 22:09:22.811 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-04 22:09:22.811 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:22.812 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 15, 'Charlie': 7, 'Diana': 15, 'Bob': 11}
2025-02-04 22:09:22.855 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Charlie"}
2025-02-04 22:09:22.856 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-04 22:09:22.856 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:22.856 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 15, 'Charlie': 7, 'Diana': 16, 'Bob': 11}
2025-02-04 22:09:22.900 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Diana"}
2025-02-04 22:09:22.901 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Bob'}
2025-02-04 22:09:22.901 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:22.902 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 15, 'Charlie': 7, 'Diana': 16, 'Bob': 12}
2025-02-04 22:09:22.946 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Bob"}
2025-02-04 22:09:22.947 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-04 22:09:22.948 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:22.948 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 16, 'Charlie': 7, 'Diana': 16, 'Bob': 12}
2025-02-04 22:09:22.993 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Alice"}
2025-02-04 22:09:22.994 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-04 22:09:22.994 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:22.994 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 17, 'Charlie': 7, 'Diana': 16, 'Bob': 12}
2025-02-04 22:09:23.042 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Alice"}
2025-02-04 22:09:23.043 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-04 22:09:23.043 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:23.044 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 17, 'Charlie': 7, 'Diana': 17, 'Bob': 12}
2025-02-04 22:09:23.086 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Diana"}
2025-02-04 22:09:23.087 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-04 22:09:23.088 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:23.088 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 18, 'Charlie': 7, 'Diana': 17, 'Bob': 12}
2025-02-04 22:09:23.132 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Alice"}
2025-02-04 22:09:23.133 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Diana'}
2025-02-04 22:09:23.133 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:23.134 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 18, 'Charlie': 7, 'Diana': 18, 'Bob': 12}
2025-02-04 22:09:23.177 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Diana"}
2025-02-04 22:09:23.179 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Bob'}
2025-02-04 22:09:23.179 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:23.179 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 18, 'Charlie': 7, 'Diana': 18, 'Bob': 13}
2025-02-04 22:09:23.225 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Bob"}
2025-02-04 22:09:23.226 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-04 22:09:23.226 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:23.226 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 18, 'Charlie': 7, 'Diana': 19, 'Bob': 13}
2025-02-04 22:09:23.271 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Diana"}
2025-02-04 22:09:23.273 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-04 22:09:23.273 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:23.273 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 8, 'Alice': 19, 'Charlie': 7, 'Diana': 19, 'Bob': 13}
2025-02-04 22:09:23.326 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Alice"}
2025-02-04 22:09:23.327 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Eve'}
2025-02-04 22:09:23.327 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:23.328 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 9, 'Alice': 19, 'Charlie': 7, 'Diana': 19, 'Bob': 13}
2025-02-04 22:09:23.375 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Eve"}
2025-02-04 22:09:23.376 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-04 22:09:23.377 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:23.377 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 9, 'Alice': 19, 'Charlie': 7, 'Diana': 20, 'Bob': 13}
2025-02-04 22:09:23.425 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Diana"}
2025-02-04 22:09:23.426 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-04 22:09:23.426 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:23.426 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 9, 'Alice': 19, 'Charlie': 8, 'Diana': 20, 'Bob': 13}
2025-02-04 22:09:23.489 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Charlie"}
2025-02-04 22:09:23.490 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-04 22:09:23.490 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:23.491 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 9, 'Alice': 19, 'Charlie': 9, 'Diana': 20, 'Bob': 13}
2025-02-04 22:09:23.530 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-04 22:09:23.538 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Charlie"}
2025-02-04 22:09:23.539 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-04 22:09:23.539 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:23.539 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 9, 'Alice': 20, 'Charlie': 9, 'Diana': 20, 'Bob': 13}
2025-02-04 22:09:23.584 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Alice"}
2025-02-04 22:09:23.585 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-04 22:09:23.586 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:23.586 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 9, 'Alice': 20, 'Charlie': 9, 'Diana': 21, 'Bob': 13}
2025-02-04 22:09:23.635 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Diana"}
2025-02-04 22:09:23.636 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Bob'}
2025-02-04 22:09:23.636 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:23.636 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 9, 'Alice': 20, 'Charlie': 9, 'Diana': 21, 'Bob': 14}
2025-02-04 22:09:23.682 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Bob"}
2025-02-04 22:09:23.683 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-04 22:09:23.683 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:23.684 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 10, 'Alice': 20, 'Charlie': 9, 'Diana': 21, 'Bob': 14}
2025-02-04 22:09:23.727 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Eve"}
2025-02-04 22:09:23.728 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-04 22:09:23.728 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:23.729 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 10, 'Alice': 20, 'Charlie': 10, 'Diana': 21, 'Bob': 14}
2025-02-04 22:09:23.772 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Charlie"}
2025-02-04 22:09:23.773 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-04 22:09:23.773 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:23.773 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 10, 'Alice': 20, 'Charlie': 11, 'Diana': 21, 'Bob': 14}
2025-02-04 22:09:23.817 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Charlie"}
2025-02-04 22:09:23.818 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-04 22:09:23.818 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:23.818 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 10, 'Alice': 20, 'Charlie': 12, 'Diana': 21, 'Bob': 14}
2025-02-04 22:09:23.861 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Charlie"}
2025-02-04 22:09:23.862 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Diana'}
2025-02-04 22:09:23.862 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:23.863 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 10, 'Alice': 20, 'Charlie': 12, 'Diana': 22, 'Bob': 14}
2025-02-04 22:09:23.901 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Diana"}
2025-02-04 22:09:23.902 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-04 22:09:23.903 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:23.903 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 10, 'Alice': 20, 'Charlie': 12, 'Diana': 23, 'Bob': 14}
2025-02-04 22:09:23.942 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Diana"}
2025-02-04 22:09:23.943 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-04 22:09:23.943 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:23.944 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 11, 'Alice': 20, 'Charlie': 12, 'Diana': 23, 'Bob': 14}
2025-02-04 22:09:23.983 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Eve"}
2025-02-04 22:09:23.984 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Eve'}
2025-02-04 22:09:23.984 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:23.985 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 12, 'Alice': 20, 'Charlie': 12, 'Diana': 23, 'Bob': 14}
2025-02-04 22:09:24.022 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Eve"}
2025-02-04 22:09:24.023 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-04 22:09:24.023 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:24.024 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 13, 'Alice': 20, 'Charlie': 12, 'Diana': 23, 'Bob': 14}
2025-02-04 22:09:24.065 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Eve"}
2025-02-04 22:09:24.066 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Alice'}
2025-02-04 22:09:24.066 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:24.067 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 13, 'Alice': 21, 'Charlie': 12, 'Diana': 23, 'Bob': 14}
2025-02-04 22:09:24.106 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Alice"}
2025-02-04 22:09:24.107 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-04 22:09:24.107 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:24.107 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 13, 'Alice': 21, 'Charlie': 12, 'Diana': 23, 'Bob': 15}
2025-02-04 22:09:24.146 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Bob"}
2025-02-04 22:09:24.148 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-04 22:09:24.148 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:24.148 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 13, 'Alice': 21, 'Charlie': 12, 'Diana': 23, 'Bob': 16}
2025-02-04 22:09:24.187 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Bob"}
2025-02-04 22:09:24.188 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-04 22:09:24.188 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:24.188 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 14, 'Alice': 21, 'Charlie': 12, 'Diana': 23, 'Bob': 16}
2025-02-04 22:09:24.225 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-04 22:09:24.227 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-04 22:09:24.227 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:24.227 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 14, 'Alice': 22, 'Charlie': 12, 'Diana': 23, 'Bob': 16}
2025-02-04 22:09:24.264 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Alice"}
2025-02-04 22:09:24.265 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-04 22:09:24.265 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:24.265 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 14, 'Alice': 22, 'Charlie': 12, 'Diana': 24, 'Bob': 16}
2025-02-04 22:09:24.305 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-04 22:09:24.306 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-02-04 22:09:24.306 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:24.306 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 15, 'Alice': 22, 'Charlie': 12, 'Diana': 24, 'Bob': 16}
